  0.04765750   0.41547311 
  0.04765750   0.41862382 
  0.04450679   0.41547311 
  0.04450679   0.41862382 
  0.04217001   0.40718296 
  0.04217001   0.41041647 
  0.03893650   0.40718296 
  0.03893650   0.41041647 
  0.04609105   0.55248805 
  0.04609105   0.54897465 
  0.04960445   0.55248805 
  0.04960445   0.54897465 
  0.05171332   0.53759183 
  0.05171332   0.53534368 
  0.05396147   0.53759183 
  0.05396147   0.53534368 
  0.05519312   0.52213951 
  0.05519312   0.52102272 
  0.05630990   0.52213951 
  0.05630990   0.52102272 
  0.05677852   0.50670608 
  0.05677852   0.50654259 
  0.05694201   0.50670608 
  0.05694201   0.50654259 
  0.05678045   0.49170385 
  0.05678045   0.49230873 
  0.05617557   0.49170385 
  0.05617557   0.49230873 
  0.05551401   0.47741092 
  0.05551401   0.47861346 
  0.05431147   0.47741092 
  0.05431147   0.47861346 
  0.05326588   0.46400369 
  0.05326588   0.46565774 
  0.05161184   0.46400369 
  0.05161184   0.46565774 
  0.05027916   0.45158681 
  0.05027916   0.45357372 
  0.04829225   0.45158681 
  0.04829225   0.45357372 
  0.04674966   0.44021678 
  0.04674966   0.44244431 
  0.04452213   0.44021678 
  0.04452213   0.44244431 
  0.04282855   0.42991910 
  0.04282855   0.43231852 
  0.04042913   0.42991910 
  0.04042913   0.43231852 
  0.03862752   0.42070041 
  0.03862752   0.42322307 
  0.03610486   0.42070041 
  0.03610486   0.42322307 
  0.03422467   0.41255684 
  0.03422467   0.41517095 
  0.03161056   0.41255684 
  0.03161056   0.41517095 
  0.03376300   0.54668360 
  0.03376300   0.54393773 
  0.03650887   0.54668360 
  0.03650887   0.54393773 
  0.03818816   0.53384657 
  0.03818816   0.53200453 
  0.04003020   0.53384657 
  0.04003020   0.53200453 
  0.04107427   0.52024411 
  0.04107427   0.51923369 
  0.04208469   0.52024411 
  0.04208469   0.51923369 
  0.04255972   0.50637756 
  0.04255972   0.50609017 
  0.04284711   0.50637756 
  0.04284711   0.50609017 
  0.04283770   0.49264473 
  0.04283770   0.49295781 
  0.04252462   0.49264473 
  0.04252462   0.49295781 
  0.04211955   0.47934410 
  0.04211955   0.48013769 
  0.04132595   0.47934410 
  0.04132595   0.48013769 
  0.04060850   0.46669013 
  0.04060850   0.46785665 
  0.03944198   0.46669013 
  0.03944198   0.46785665 
  0.03848473   0.45483126 
  0.03848473   0.45628002 
  0.03703597   0.45483126 
  0.03703597   0.45628002 
  0.03589872   0.44386661 
  0.03589872   0.44552487 
  0.03424046   0.44386661 
  0.03424046   0.44552487 
  0.03297022   0.43386004 
  0.03297022   0.43567213 
  0.03115813   0.43386004 
  0.03115813   0.43567213 
  0.02979009   0.42485121 
  0.02979009   0.42677670 
  0.02786460   0.42485121 
  0.02786460   0.42677670 
  0.02642349   0.41686411 
  0.02642349   0.41887580 
  0.02441181   0.41686411 
  0.02441181   0.41887580 
  0.02306207   0.54221545 
  0.02306207   0.54025595 
  0.02502157   0.54221545 
  0.02502157   0.54025595 
  0.02623472   0.53083437 
  0.02623472   0.52947950 
  0.02758959   0.53083437 
  0.02758959   0.52947950 
  0.02837370   0.51857566 
  0.02837370   0.51778831 
  0.02916105   0.51857566 
  0.02916105   0.51778831 
  0.02955293   0.50588129 
  0.02955293   0.50559799 
  0.02983623   0.50588129 
  0.02983623   0.50559799 
  0.02988710   0.49312523 
  0.02988710   0.49326953 
  0.02974279   0.49312523 
  0.02974279   0.49326953 
  0.02950933   0.48060881 
  0.02950933   0.48110233 
  0.02901581   0.48060881 
  0.02901581   0.48110233 
  0.02855338   0.46856541 
  0.02855338   0.46933526 
  0.02778353   0.46856541 
  0.02778353   0.46933526 
  0.02714197   0.45717007 
  0.02714197   0.45815299 
  0.02615905   0.45717007 
  0.02615905   0.45815299 
  0.02538054   0.44655057 
  0.02538054   0.44769458 
  0.02423653   0.44655057 
  0.02423653   0.44769458 
  0.02335496   0.43679823 
  0.02335496   0.43806270 
  0.02209049   0.43679823 
  0.02209049   0.43806270 
  0.02113174   0.42797739 
  0.02113174   0.42933226 
  0.01977688   0.42797739 
  0.01977688   0.42933226 
  0.01875952   0.42013356 
  0.01875952   0.42155816 
  0.01733493   0.42013356 
  0.01733493   0.42155816 
  0.01343340   0.53910972 
  0.01343340   0.53793766 
  0.01460546   0.53910972 
  0.01460546   0.53793766 
  0.01533674   0.52868130 
  0.01533674   0.52785545 
  0.01616259   0.52868130 
  0.01616259   0.52785545 
  0.01664639   0.51731860 
  0.01664639   0.51682267 
  0.01714231   0.51731860 
  0.01714231   0.51682267 
  0.01739667   0.50542146 
  0.01739667   0.50522246 
  0.01759567   0.50542146 
  0.01759567   0.50522246 
  0.01764789   0.49334297 
  0.01764789   0.49339930 
  0.01759157   0.49334297 
  0.01759157   0.49339930 
  0.01747300   0.48138092 
  0.01747300   0.48164852 
  0.01720540   0.48138092 
  0.01720540   0.48164852 
  0.01694754   0.46977696 
  0.01694754   0.47021386 
  0.01651064   0.46977696 
  0.01651064   0.47021386 
  0.01614245   0.45872104 
  0.01614245   0.45929005 
  0.01557344   0.45872104 
  0.01557344   0.45929005 
  0.01511991   0.44835858 
  0.01511991   0.44902865 
  0.01444984   0.44835858 
  0.01444984   0.44902865 
  0.01393134   0.43879877 
  0.01393134   0.43954527 
  0.01318483   0.43879877 
  0.01318483   0.43954527 
  0.01261713   0.43012263 
  0.01261713   0.43092712 
  0.01181264   0.43012263 
  0.01181264   0.43092712 
  0.01120720   0.42239058 
  0.01120720   0.42324018 
  0.01035760   0.42239058 
  0.01035760   0.42324018 
  0.00441073   0.53736553 
  0.00441073   0.53697452 
  0.00480174   0.53736553 
  0.00480174   0.53697452 
  0.00504628   0.52745174 
  0.00504628   0.52717465 
  0.00532337   0.52745174 
  0.00532337   0.52717465 
  0.00548665   0.51657930 
  0.00548665   0.51641033 
  0.00565562   0.51657930 
  0.00565562   0.51641033 
  0.00574344   0.50512365 
  0.00574344   0.50505270 
  0.00581440   0.50512365 
  0.00581440   0.50505270 
  0.00583529   0.49342499 
  0.00583529   0.49343887 
  0.00582140   0.49342499 
  0.00582140   0.49343887 
  0.00578538   0.48177741 
  0.00578538   0.48186195 
  0.00570085   0.48177741 
  0.00570085   0.48186195 
  0.00561811   0.47042557 
  0.00561811   0.47056707 
  0.00547661   0.47042557 
  0.00547661   0.47056707 
  0.00535666   0.45956649 
  0.00535666   0.45975271 
  0.00517044   0.45956649 
  0.00517044   0.45975271 
  0.00502152   0.44935467 
  0.00502152   0.44957529 
  0.00480090   0.44935467 
  0.00480090   0.44957529 
  0.00462982   0.43990884 
  0.00462982   0.44015562 
  0.00438303   0.43990884 
  0.00438303   0.44015562 
  0.00419507   0.43131921 
  0.00419507   0.43158595 
  0.00392834   0.43131921 
  0.00392834   0.43158595 
  0.00372737   0.42365450 
  0.00372737   0.42393682 
  0.00344505   0.42365450 
  0.00344505   0.42393682 
  0.32436284   0.09560915 
  0.33257679   0.09560915 
  0.32436284   0.10382310 
  0.33257679   0.10382310 
  0.33056644   0.10998817 
  0.33919577   0.10998817 
  0.33056644   0.11861750 
  0.33919577   0.11861750 
  0.33770132   0.12511678 
  0.34682834   0.12511678 
  0.33770132   0.13424380 
  0.34682834   0.13424380 
  0.34587815   0.14114738 
  0.35561203   0.14114738 
  0.34587815   0.15088126 
  0.35561203   0.15088126 
  0.35524325   0.15828290 
  0.36573101   0.15828290 
  0.35524325   0.16877067 
  0.36573101   0.16877067 
  0.36599798   0.17679845 
  0.37744253   0.17679845 
  0.36599798   0.18824301 
  0.37744253   0.18824301 
  0.37843217   0.19707708 
  0.39112277   0.19707708 
  0.37843217   0.20976768 
  0.39112277   0.20976768 
  0.39298931   0.21967051 
  0.40735375   0.21967051 
  0.39298931   0.23403495 
  0.40735375   0.23403495 
  0.41040487   0.24540972 
  0.42711690   0.24540972 
  0.41040487   0.26212175 
  0.42711690   0.26212175 
  0.43217934   0.27557228 
  0.45221482   0.27557228 
  0.43217934   0.29560775 
  0.45221482   0.29560775 
  0.46118351   0.31256182 
  0.48746739   0.31256182 
  0.46118351   0.33884570 
  0.48746739   0.33884570 
  0.52557981   0.35414720 
  0.54110042   0.35414720 
  0.52557981   0.36966782 
  0.54110042   0.36966782 
  0.33839489   0.08960262 
  0.34607629   0.08960262 
  0.33839489   0.09728402 
  0.34607629   0.09728402 
  0.34529449   0.10303577 
  0.35332715   0.10303577 
  0.34529449   0.11106843 
  0.35332715   0.11106843 
  0.35326143   0.11710095 
  0.36170992   0.11710095 
  0.35326143   0.12554944 
  0.36170992   0.12554944 
  0.36244937   0.13191629 
  0.37139544   0.13191629 
  0.36244937   0.14086236 
  0.37139544   0.14086236 
  0.37306466   0.14763171 
  0.38261277   0.14763171 
  0.37306466   0.15717982 
  0.38261277   0.15717982 
  0.38539611   0.16443926 
  0.39568115   0.16443926 
  0.38539611   0.17472429 
  0.39568115   0.17472429 
  0.39986604   0.18258707 
  0.41106250   0.18258707 
  0.39986604   0.19378353 
  0.41106250   0.19378353 
  0.41712417   0.20239439 
  0.42945301   0.20239439 
  0.41712417   0.21472323 
  0.42945301   0.21472323 
  0.43824728   0.22424925 
  0.45194400   0.22424925 
  0.43824728   0.23794597 
  0.45194400   0.23794597 
  0.46512202   0.24853302 
  0.48034966   0.24853302 
  0.46512202   0.26376066 
  0.48034966   0.26376066 
  0.50245547   0.27470187 
  0.51711976   0.27470187 
  0.50245547   0.28936617 
  0.51711976   0.28936617 
  0.55076998   0.29872229 
  0.56166710   0.29872229 
  0.55076998   0.30961941 
  0.56166710   0.30961941 
  0.35148609   0.08306401 
  0.35858454   0.08306401 
  0.35148609   0.09016247 
  0.35858454   0.09016247 
  0.35896588   0.09545925 
  0.36633850   0.09545925 
  0.35896588   0.10283188 
  0.36633850   0.10283188 
  0.36761703   0.10834519 
  0.37530704   0.10834519 
  0.36761703   0.11603520 
  0.37530704   0.11603520 
  0.37761875   0.12179877 
  0.38567508   0.12179877 
  0.37761875   0.12985510 
  0.38567508   0.12985510 
  0.38921039   0.13590669 
  0.39768732   0.13590669 
  0.38921039   0.14438362 
  0.39768732   0.14438362 
  0.40272325   0.15076390 
  0.41167759   0.15076390 
  0.40272325   0.15971824 
  0.41167759   0.15971824 
  0.41863117   0.16646624 
  0.42811270   0.16646624 
  0.41863117   0.17594777 
  0.42811270   0.17594777 
  0.43763413   0.18308669 
  0.44765649   0.18308669 
  0.43763413   0.19310906 
  0.44765649   0.19310906 
  0.46078839   0.20060855 
  0.47125500   0.20060855 
  0.46078839   0.21107516 
  0.47125500   0.21107516 
  0.48973600   0.21871885 
  0.50015233   0.21871885 
  0.48973600   0.22913518 
  0.50015233   0.22913518 
  0.52598127   0.23644182 
  0.53552705   0.23644182 
  0.52598127   0.24598761 
  0.53552705   0.24598761 
  0.56909180   0.25291768 
  0.57847932   0.25291768 
  0.56909180   0.26230520 
  0.57847932   0.26230520 
  0.36355380   0.07610511 
  0.37003158   0.07610511 
  0.36355380   0.08258290 
  0.37003158   0.08258290 
  0.37147831   0.08739517 
  0.37814788   0.08739517 
  0.37147831   0.09406474 
  0.37814788   0.09406474 
  0.38064100   0.09902519 
  0.38752363   0.09902519 
  0.38064100   0.10590782 
  0.38752363   0.10590782 
  0.39122698   0.11103011 
  0.39833873   0.11103011 
  0.39122698   0.11814185 
  0.39833873   0.11814185 
  0.40347916   0.12343400 
  0.41082583   0.12343400 
  0.40347916   0.13078067 
  0.41082583   0.13078067 
  0.41772486   0.13623949 
  0.42529198   0.13623949 
  0.41772486   0.14380661 
  0.42529198   0.14380661 
  0.43441360   0.14940679 
  0.44214645   0.14940679 
  0.43441360   0.15713965 
  0.44214645   0.15713965 
  0.45416720   0.16281233 
  0.46193240   0.16281233 
  0.45416720   0.17057753 
  0.46193240   0.17057753 
  0.47783517   0.17616891 
  0.48534589   0.17616891 
  0.47783517   0.18367964 
  0.48534589   0.18367964 
  0.50644116   0.18890494 
  0.51320624   0.18890494 
  0.50644116   0.19567001 
  0.51320624   0.19567001 
  0.54101728   0.20014243 
  0.54647107   0.20014243 
  0.54101728   0.20559623 
  0.54647107   0.20559623 
  0.58321643   0.20889349 
  0.58677092   0.20889349 
  0.58321643   0.21244798 
  0.58677092   0.21244798 
  0.37453756   0.06884592 
  0.38037034   0.06884592 
  0.37453756   0.07467869 
  0.38037034   0.07467869 
  0.38276497   0.07898949 
  0.38870952   0.07898949 
  0.38276497   0.08493404 
  0.38870952   0.08493404 
  0.39226013   0.08932718 
  0.39831786   0.08932718 
  0.39226013   0.09538492 
  0.39831786   0.09538492 
  0.40319595   0.09985635 
  0.40935441   0.09985635 
  0.40319595   0.10601480 
  0.40935441   0.10601480 
  0.41579347   0.11054753 
  0.42201865   0.11054753 
  0.41579347   0.11677271 
  0.42201865   0.11677271 
  0.43033961   0.12132915 
  0.43656286   0.12132915 
  0.43033961   0.12755241 
  0.43656286   0.12755241 
  0.44720824   0.13206164 
  0.45330443   0.13206164 
  0.44720824   0.13815783 
  0.45330443   0.13815783 
  0.46688035   0.14249488 
  0.47263318   0.14249488 
  0.46688035   0.14824771 
  0.47263318   0.14824771 
  0.48994655   0.15220494 
  0.49500506   0.15220494 
  0.48994655   0.15726345 
  0.49500506   0.15726345 
  0.51708755   0.16052012 
  0.52092643   0.16052012 
  0.51708755   0.16435900 
  0.52092643   0.16435900 
  0.54913711   0.16643393 
  0.55096704   0.16643393 
  0.54913711   0.16826386 
  0.55096704   0.16826386 
  0.58744691   0.16830862 
  0.58573927   0.16830862 
  0.58744691   0.16660097 
  0.58573927   0.16660097 
  0.38439988   0.06140386 
  0.38957602   0.06140386 
  0.38439988   0.06658000 
  0.38957602   0.06658000 
  0.39279486   0.07038409 
  0.39801167   0.07038409 
  0.39279486   0.07560090 
  0.39801167   0.07560090 
  0.40245420   0.07942944 
  0.40769715   0.07942944 
  0.40245420   0.08467239 
  0.40769715   0.08467239 
  0.41352475   0.08850764 
  0.41875989   0.08850764 
  0.41352475   0.09374278 
  0.41875989   0.09374278 
  0.42618795   0.09754971 
  0.43135352   0.09754971 
  0.42618795   0.10271528 
  0.43135352   0.10271528 
  0.44066848   0.10643375 
  0.44566197   0.10643375 
  0.44066848   0.11142725 
  0.44566197   0.11142725 
  0.45724110   0.11496030 
  0.46190007   0.11496030 
  0.45724110   0.11961927 
  0.46190007   0.11961927 
  0.47623071   0.12281643 
  0.48030653   0.12281643 
  0.47623071   0.12689224 
  0.48030653   0.12689224 
  0.49800021   0.12952769 
  0.50112458   0.12952769 
  0.49800021   0.13265207 
  0.50112458   0.13265207 
  0.52293008   0.13439418 
  0.52456527   0.13439418 
  0.52293008   0.13602937 
  0.52456527   0.13602937 
  0.55139286   0.13638391 
  0.55072631   0.13638391 
  0.55139286   0.13571735 
  0.55072631   0.13571735 
  0.58356456   0.13392372 
  0.57933081   0.13392372 
  0.58356456   0.12968997 
  0.57933081   0.12968997 
  0.39312464   0.05388441 
  0.39764349   0.05388441 
  0.39312464   0.05840327 
  0.39764349   0.05840327 
  0.40156900   0.06170512 
  0.40607099   0.06170512 
  0.40156900   0.06620712 
  0.40607099   0.06620712 
  0.41124850   0.06948725 
  0.41570800   0.06948725 
  0.41124850   0.07394675 
  0.41570800   0.07394675 
  0.42227542   0.07717838 
  0.42664488   0.07717838 
  0.42227542   0.08154784 
  0.42664488   0.08154784 
  0.43478239   0.08468531 
  0.43898466   0.08468531 
  0.43478239   0.08888758 
  0.43898466   0.08888758 
  0.44892355   0.09185955 
  0.45284086   0.09185955 
  0.44892355   0.09577686 
  0.45284086   0.09577686 
  0.46487153   0.09847685 
  0.46833073   0.09847685 
  0.46487153   0.10193605 
  0.46833073   0.10193605 
  0.48280630   0.10421013 
  0.48555999   0.10421013 
  0.48280630   0.10696381 
  0.48555999   0.10696381 
  0.50289143   0.10859499 
  0.50459420   0.10859499 
  0.50289143   0.11029775 
  0.50459420   0.11029775 
  0.52522868   0.11098590 
  0.52540598   0.11098590 
  0.52522868   0.11116320 
  0.52540598   0.11116320 
  0.54975624   0.11050201 
  0.54777253   0.11050201 
  0.54975624   0.10851830 
  0.54777253   0.10851830 
  0.57599178   0.10600283 
  0.57110312   0.10600283 
  0.57599178   0.10111417 
  0.57110312   0.10111417 
  0.40071381   0.04637413 
  0.40458321   0.04637413 
  0.40071381   0.05024354 
  0.40458321   0.05024354 
  0.40911382   0.05305482 
  0.41292499   0.05305482 
  0.40911382   0.05686599 
  0.41292499   0.05686599 
  0.41870231   0.05962299 
  0.42242341   0.05962299 
  0.41870231   0.06334409 
  0.42242341   0.06334409 
  0.42955363   0.06601552 
  0.43313099   0.06601552 
  0.42955363   0.06959289 
  0.43313099   0.06959289 
  0.44174964   0.07212914 
  0.44510145   0.07212914 
  0.44174964   0.07548096 
  0.44510145   0.07548096 
  0.45537569   0.07780880 
  0.45838366   0.07780880 
  0.45537569   0.08081677 
  0.45838366   0.08081677 
  0.47051165   0.08283253 
  0.47301084   0.08283253 
  0.47051165   0.08533171 
  0.47301084   0.08533171 
  0.48721474   0.08689331 
  0.48898192   0.08689331 
  0.48721474   0.08866049 
  0.48898192   0.08866049 
  0.50548904   0.08957892 
  0.50623104   0.08957892 
  0.50548904   0.09032092 
  0.50623104   0.09032092 
  0.52523170   0.09035333 
  0.52457826   0.09035333 
  0.52523170   0.08969989 
  0.52457826   0.08969989 
  0.54613789   0.08855216 
  0.54365568   0.08855216 
  0.54613789   0.08606995 
  0.54365568   0.08606995 
  0.56757236   0.08342001 
  0.56281482   0.08342001 
  0.56757236   0.07866247 
  0.56281482   0.07866247 
  0.40718306   0.03893651 
  0.41041656   0.03893651 
  0.40718306   0.04217001 
  0.41041656   0.04217001 
  0.41547321   0.04450680 
  0.41862392   0.04450680 
  0.41547321   0.04765750 
  0.41862392   0.04765750 
  0.42489605   0.04992137 
  0.42793033   0.04992137 
  0.42489605   0.05295565 
  0.42793033   0.05295565 
  0.43548882   0.05511469 
  0.43835314   0.05511469 
  0.43548882   0.05797902 
  0.43835314   0.05797902 
  0.44728589   0.05998502 
  0.44990209   0.05998502 
  0.44728589   0.06260122 
  0.44990209   0.06260122 
  0.46031173   0.06438588 
  0.46257133   0.06438588 
  0.46031173   0.06664548 
  0.46257133   0.06664548 
  0.47456915   0.06811610 
  0.47632736   0.06811610 
  0.47456915   0.06987431 
  0.47632736   0.06987431 
  0.49002052   0.07090962 
  0.49109083   0.07090962 
  0.49002052   0.07197994 
  0.49109083   0.07197994 
  0.50655830   0.07242737 
  0.50671039   0.07242737 
  0.50655830   0.07257946 
  0.50671039   0.07257946 
  0.52396065   0.07225670 
  0.52292676   0.07225670 
  0.52396065   0.07122280 
  0.52292676   0.07122280 
  0.54183137   0.06992862 
  0.53932949   0.06992862 
  0.54183137   0.06742674 
  0.53932949   0.06742674 
  0.55953033   0.06496787 
  0.55531446   0.06496787 
  0.55953033   0.06075200 
  0.55531446   0.06075200 
  0.41255694   0.03161056 
  0.41517105   0.03161056 
  0.41255694   0.03422467 
  0.41517105   0.03422467 
  0.42070051   0.03610486 
  0.42322317   0.03610486 
  0.42070051   0.03862752 
  0.42322317   0.03862752 
  0.42991920   0.04042913 
  0.43231862   0.04042913 
  0.42991920   0.04282854 
  0.43231862   0.04282854 
  0.44021689   0.04452212 
  0.44244442   0.04452212 
  0.44021689   0.04674965 
  0.44244442   0.04674965 
  0.45158693   0.04829223 
  0.45357383   0.04829223 
  0.45158693   0.05027913 
  0.45357383   0.05027913 
  0.46400382   0.05161180 
  0.46565785   0.05161180 
  0.46400382   0.05326583 
  0.46565785   0.05326583 
  0.47741106   0.05431140 
  0.47861358   0.05431140 
  0.47741106   0.05551392 
  0.47861358   0.05551392 
  0.49170399   0.05617547 
  0.49230884   0.05617547 
  0.49170399   0.05678033 
  0.49230884   0.05678033 
  0.50670621   0.05694187 
  0.50654269   0.05694187 
  0.50670621   0.05677835 
  0.50654269   0.05677835 
  0.52213956   0.05630973 
  0.52102278   0.05630973 
  0.52213956   0.05519295 
  0.52102278   0.05519295 
  0.53759113   0.05396157 
  0.53534374   0.05396157 
  0.53759113   0.05171418 
  0.53534374   0.05171418 
  0.55248735   0.04960759 
  0.54897942   0.04960759 
  0.55248735   0.04609966 
  0.54897942   0.04609966 
  0.41686421   0.02441181 
  0.41887589   0.02441181 
  0.41686421   0.02642349 
  0.41887589   0.02642349 
  0.42485131   0.02786460 
  0.42677679   0.02786460 
  0.42485131   0.02979008 
  0.42677679   0.02979008 
  0.43386014   0.03115813 
  0.43567222   0.03115813 
  0.43386014   0.03297021 
  0.43567222   0.03297021 
  0.44386671   0.03424045 
  0.44552497   0.03424045 
  0.44386671   0.03589871 
  0.44552497   0.03589871 
  0.45483137   0.03703595 
  0.45628011   0.03703595 
  0.45483137   0.03848470 
  0.45628011   0.03848470 
  0.46669024   0.03944195 
  0.46785675   0.03944195 
  0.46669024   0.04060845 
  0.46785675   0.04060845 
  0.47934420   0.04132589 
  0.48013778   0.04132589 
  0.47934420   0.04211947 
  0.48013778   0.04211947 
  0.49264483   0.04252452 
  0.49295789   0.04252452 
  0.49264483   0.04283759 
  0.49295789   0.04283759 
  0.50637764   0.04284698 
  0.50609024   0.04284698 
  0.50637764   0.04255958 
  0.50609024   0.04255958 
  0.52024418   0.04208455 
  0.51923379   0.04208455 
  0.52024418   0.04107416 
  0.51923379   0.04107416 
  0.53384697   0.04003017 
  0.53200511   0.04003017 
  0.53384697   0.03818830 
  0.53200511   0.03818830 
  0.54668867   0.03650738 
  0.54393814   0.03650738 
  0.54668867   0.03375685 
  0.54393814   0.03375685 
  0.42013366   0.01733492 
  0.42155825   0.01733492 
  0.42013366   0.01875952 
  0.42155825   0.01875952 
  0.42797749   0.01977688 
  0.42933235   0.01977688 
  0.42797749   0.02113174 
  0.42933235   0.02113174 
  0.43679832   0.02209048 
  0.43806279   0.02209048 
  0.43679832   0.02335495 
  0.43806279   0.02335495 
  0.44655067   0.02423652 
  0.44769468   0.02423652 
  0.44655067   0.02538052 
  0.44769468   0.02538052 
  0.45717016   0.02615903 
  0.45815308   0.02615903 
  0.45717016   0.02714194 
  0.45815308   0.02714194 
  0.46856550   0.02778350 
  0.46933534   0.02778350 
  0.46856550   0.02855334 
  0.46933534   0.02855334 
  0.48060888   0.02901576 
  0.48110239   0.02901576 
  0.48060888   0.02950927 
  0.48110239   0.02950927 
  0.49312529   0.02974272 
  0.49326958   0.02974272 
  0.49312529   0.02988700 
  0.49326958   0.02988700 
  0.50588134   0.02983611 
  0.50559801   0.02983611 
  0.50588134   0.02955279 
  0.50559801   0.02955279 
  0.51857574   0.02916087 
  0.51778833   0.02916087 
  0.51857574   0.02837346 
  0.51778833   0.02837346 
  0.53083482   0.02758912 
  0.52947939   0.02758912 
  0.53083482   0.02623369 
  0.52947939   0.02623369 
  0.54221433   0.02502051 
  0.54025531   0.02502051 
  0.54221433   0.02306149 
  0.54025531   0.02306149 
  0.42239067   0.01035760 
  0.42324028   0.01035760 
  0.42239067   0.01120720 
  0.42324028   0.01120720 
  0.43012273   0.01181264 
  0.43092721   0.01181264 
  0.43012273   0.01261713 
  0.43092721   0.01261713 
  0.43879886   0.01318483 
  0.43954536   0.01318483 
  0.43879886   0.01393133 
  0.43954536   0.01393133 
  0.44835867   0.01444983 
  0.44902874   0.01444983 
  0.44835867   0.01511990 
  0.44902874   0.01511990 
  0.45872112   0.01557343 
  0.45929013   0.01557343 
  0.45872112   0.01614243 
  0.45929013   0.01614243 
  0.46977703   0.01651062 
  0.47021392   0.01651062 
  0.46977703   0.01694751 
  0.47021392   0.01694751 
  0.48138097   0.01720537 
  0.48164856   0.01720537 
  0.48138097   0.01747296 
  0.48164856   0.01747296 
  0.49334300   0.01759151 
  0.49339931   0.01759151 
  0.49334300   0.01764782 
  0.49339931   0.01764782 
  0.50542146   0.01759558 
  0.50522243   0.01759558 
  0.50542146   0.01739655 
  0.50522243   0.01739655 
  0.51731856   0.01714215 
  0.51682255   0.01714215 
  0.51731856   0.01664613 
  0.51682255   0.01664613 
  0.52868099   0.01616230 
  0.52785515   0.01616230 
  0.52868099   0.01533645 
  0.52785515   0.01533645 
  0.53910913   0.01460505 
  0.53793673   0.01460505 
  0.53910913   0.01343265 
  0.53793673   0.01343265 
  0.42365459   0.00344505 
  0.42393691   0.00344505 
  0.42365459   0.00372737 
  0.42393691   0.00372737 
  0.43131930   0.00392834 
  0.43158604   0.00392834 
  0.43131930   0.00419507 
  0.43158604   0.00419507 
  0.43990893   0.00438303 
  0.44015571   0.00438303 
  0.43990893   0.00462982 
  0.44015571   0.00462982 
  0.44935475   0.00480090 
  0.44957537   0.00480090 
  0.44935475   0.00502152 
  0.44957537   0.00502152 
  0.45956656   0.00517043 
  0.45975278   0.00517043 
  0.45956656   0.00535665 
  0.45975278   0.00535665 
  0.47042563   0.00547660 
  0.47056713   0.00547660 
  0.47042563   0.00561810 
  0.47056713   0.00561810 
  0.48177745   0.00570083 
  0.48186198   0.00570083 
  0.48177745   0.00578537 
  0.48186198   0.00578537 
  0.49342500   0.00582138 
  0.49343887   0.00582138 
  0.49342500   0.00583526 
  0.49343887   0.00583526 
  0.50512360   0.00581436 
  0.50505263   0.00581436 
  0.50512360   0.00574339 
  0.50505263   0.00574339 
  0.51657914   0.00565556 
  0.51641015   0.00565556 
  0.51657914   0.00548657 
  0.51641015   0.00548657 
  0.52745143   0.00532328 
  0.52717429   0.00532328 
  0.52745143   0.00504614 
  0.52717429   0.00504614 
  0.53736474   0.00480183 
  0.53697442   0.00480183 
  0.53736474   0.00441151 
  0.53697442   0.00441151 
  0.63957434   0.27517607 
  0.65078224   0.27520735 
  0.63957916   0.28636332 
  0.65078653   0.28637170 
  0.57765754   0.60439779 
  0.57765803   0.62560408 
  0.55651424   0.60441450 
  0.55651437   0.62561448 
  0.32423660   0.75502113 
  0.35581543   0.75502826 
  0.32422491   0.78640262 
  0.35577179   0.78641504 
  0.62030247   0.20918748 
  0.63137587   0.20918245 
  0.62030497   0.22021009 
  0.63138016   0.22020874 
  0.61701765   0.11569548 
  0.61702110   0.10287487 
  0.62973816   0.11567275 
  0.62974313   0.10286877 
  0.57557677   0.09446271 
  0.58231611   0.09445415 
  0.57557783   0.10116293 
  0.58231751   0.10116064 
  0.56238683   0.05586812 
  0.55841767   0.05587093 
  0.56238503   0.05192251 
  0.55841656   0.05193298 
  0.57478058   0.04841571 
  0.57478211   0.04289169 
  0.58026313   0.04840123 
  0.58026561   0.04288781 
  0.55594835   0.03809133 
  0.55317711   0.03809290 
  0.55594785   0.03532837 
  0.55317685   0.03533424 
  0.56765613   0.03290836 
  0.56765648   0.02914481 
  0.57140324   0.03290042 
  0.57140392   0.02914268 
  0.55156484   0.02215846 
  0.54993013   0.02215900 
  0.55156475   0.02052554 
  0.54993009   0.02052758 
  0.56329872   0.01910798 
  0.56329877   0.01691866 
  0.56548376   0.01910525 
  0.56548387   0.01691793 
  0.54913495   0.00727286 
  0.54859590   0.00727294 
  0.54913494   0.00673390 
  0.54859590   0.00673420 
  0.56223587   0.00554786 
  0.56223586   0.00626479 
  0.56151903   0.00554797 
  0.56151903   0.00626520 
  0.57116044   0.07648605 
  0.56581628   0.07648173 
  0.57115927   0.07118055 
  0.56581394   0.07116444 
  0.59604634   0.13161546 
  0.58780545   0.13161941 
  0.59604311   0.12343037 
  0.58780322   0.12344510 
  0.61263086   0.17021929 
  0.60272381   0.17021025 
  0.61262866   0.16038426 
  0.60272004   0.16035048 
  0.65633284   0.36874735 
  0.66022262   0.36875159 
  0.65633434   0.37263698 
  0.66022432   0.37263812 
  0.70808811   0.26178330 
  0.70809927   0.23572066 
  0.73410197   0.26185591 
  0.73411197   0.23574012 
  0.75521322   0.35585088 
  0.75522544   0.32413151 
  0.78693247   0.35588540 
  0.78694630   0.32414076 
